,Area_10_moyotes,Area_10_moyotes_infectados_area_sepa_1,Area_10_moyotes_infectados_area_sepa_2,Area_10_moyotes_infectados_area_sepa_3,Area_10_moyotes_infectados_area_sepa_4,Area_10_muertes,Area_10_muertes_por_sepa_sepa_1,Area_10_muertes_por_sepa_sepa_2,Area_10_muertes_por_sepa_sepa_3,Area_10_muertes_por_sepa_sepa_4,Area_10_personas_infectadas,Area_10_personas_infectadas_por_sepa_sepa_1,Area_10_personas_infectadas_por_sepa_sepa_2,Area_10_personas_infectadas_por_sepa_sepa_3,Area_10_personas_infectadas_por_sepa_sepa_4,Area_10_personas_infectadas_vivas,Area_10_personas_infectadas_vivas_por_sepa_sepa_1,Area_10_personas_infectadas_vivas_por_sepa_sepa_2,Area_10_personas_infectadas_vivas_por_sepa_sepa_3,Area_10_personas_infectadas_vivas_por_sepa_sepa_4,Area_10_poblacion,Area_10_recreadores,Area_10_tipo,Area_10_trabajadores,Area_11_moyotes,Area_11_moyotes_infectados_area_sepa_1,Area_11_moyotes_infectados_area_sepa_2,Area_11_moyotes_infectados_area_sepa_3,Area_11_moyotes_infectados_area_sepa_4,Area_11_muertes,Area_11_muertes_por_sepa_sepa_1,Area_11_muertes_por_sepa_sepa_2,Area_11_muertes_por_sepa_sepa_3,Area_11_muertes_por_sepa_sepa_4,Area_11_personas_infectadas,Area_11_personas_infectadas_por_sepa_sepa_1,Area_11_personas_infectadas_por_sepa_sepa_2,Area_11_personas_infectadas_por_sepa_sepa_3,Area_11_personas_infectadas_por_sepa_sepa_4,Area_11_personas_infectadas_vivas,Area_11_personas_infectadas_vivas_por_sepa_sepa_1,Area_11_personas_infectadas_vivas_por_sepa_sepa_2,Area_11_personas_infectadas_vivas_por_sepa_sepa_3,Area_11_personas_infectadas_vivas_por_sepa_sepa_4,Area_11_poblacion,Area_11_recreadores,Area_11_tipo,Area_11_trabajadores,Area_12_moyotes,Area_12_moyotes_infectados_area_sepa_1,Area_12_moyotes_infectados_area_sepa_2,Area_12_moyotes_infectados_area_sepa_3,Area_12_moyotes_infectados_area_sepa_4,Area_12_muertes,Area_12_muertes_por_sepa_sepa_1,Area_12_muertes_por_sepa_sepa_2,Area_12_muertes_por_sepa_sepa_3,Area_12_muertes_por_sepa_sepa_4,Area_12_personas_infectadas,Area_12_personas_infectadas_por_sepa_sepa_1,Area_12_personas_infectadas_por_sepa_sepa_2,Area_12_personas_infectadas_por_sepa_sepa_3,Area_12_personas_infectadas_por_sepa_sepa_4,Area_12_personas_infectadas_vivas,Area_12_personas_infectadas_vivas_por_sepa_sepa_1,Area_12_personas_infectadas_vivas_por_sepa_sepa_2,Area_12_personas_infectadas_vivas_por_sepa_sepa_3,Area_12_personas_infectadas_vivas_por_sepa_sepa_4,Area_12_poblacion,Area_12_recreadores,Area_12_tipo,Area_12_trabajadores,Area_13_moyotes,Area_13_moyotes_infectados_area_sepa_1,Area_13_moyotes_infectados_area_sepa_2,Area_13_moyotes_infectados_area_sepa_3,Area_13_moyotes_infectados_area_sepa_4,Area_13_muertes,Area_13_muertes_por_sepa_sepa_1,Area_13_muertes_por_sepa_sepa_2,Area_13_muertes_por_sepa_sepa_3,Area_13_muertes_por_sepa_sepa_4,Area_13_personas_infectadas,Area_13_personas_infectadas_por_sepa_sepa_1,Area_13_personas_infectadas_por_sepa_sepa_2,Area_13_personas_infectadas_por_sepa_sepa_3,Area_13_personas_infectadas_por_sepa_sepa_4,Area_13_personas_infectadas_vivas,Area_13_personas_infectadas_vivas_por_sepa_sepa_1,Area_13_personas_infectadas_vivas_por_sepa_sepa_2,Area_13_personas_infectadas_vivas_por_sepa_sepa_3,Area_13_personas_infectadas_vivas_por_sepa_sepa_4,Area_13_poblacion,Area_13_recreadores,Area_13_tipo,Area_13_trabajadores,Area_14_moyotes,Area_14_moyotes_infectados_area_sepa_1,Area_14_moyotes_infectados_area_sepa_2,Area_14_moyotes_infectados_area_sepa_3,Area_14_moyotes_infectados_area_sepa_4,Area_14_muertes,Area_14_muertes_por_sepa_sepa_1,Area_14_muertes_por_sepa_sepa_2,Area_14_muertes_por_sepa_sepa_3,Area_14_muertes_por_sepa_sepa_4,Area_14_personas_infectadas,Area_14_personas_infectadas_por_sepa_sepa_1,Area_14_personas_infectadas_por_sepa_sepa_2,Area_14_personas_infectadas_por_sepa_sepa_3,Area_14_personas_infectadas_por_sepa_sepa_4,Area_14_personas_infectadas_vivas,Area_14_personas_infectadas_vivas_por_sepa_sepa_1,Area_14_personas_infectadas_vivas_por_sepa_sepa_2,Area_14_personas_infectadas_vivas_por_sepa_sepa_3,Area_14_personas_infectadas_vivas_por_sepa_sepa_4,Area_14_poblacion,Area_14_recreadores,Area_14_tipo,Area_14_trabajadores,Area_15_moyotes,Area_15_moyotes_infectados_area_sepa_1,Area_15_moyotes_infectados_area_sepa_2,Area_15_moyotes_infectados_area_sepa_3,Area_15_moyotes_infectados_area_sepa_4,Area_15_muertes,Area_15_muertes_por_sepa_sepa_1,Area_15_muertes_por_sepa_sepa_2,Area_15_muertes_por_sepa_sepa_3,Area_15_muertes_por_sepa_sepa_4,Area_15_personas_infectadas,Area_15_personas_infectadas_por_sepa_sepa_1,Area_15_personas_infectadas_por_sepa_sepa_2,Area_15_personas_infectadas_por_sepa_sepa_3,Area_15_personas_infectadas_por_sepa_sepa_4,Area_15_personas_infectadas_vivas,Area_15_personas_infectadas_vivas_por_sepa_sepa_1,Area_15_personas_infectadas_vivas_por_sepa_sepa_2,Area_15_personas_infectadas_vivas_por_sepa_sepa_3,Area_15_personas_infectadas_vivas_por_sepa_sepa_4,Area_15_poblacion,Area_15_recreadores,Area_15_tipo,Area_15_trabajadores,Area_1_moyotes,Area_1_moyotes_infectados_area_sepa_1,Area_1_moyotes_infectados_area_sepa_2,Area_1_moyotes_infectados_area_sepa_3,Area_1_moyotes_infectados_area_sepa_4,Area_1_muertes,Area_1_muertes_por_sepa_sepa_1,Area_1_muertes_por_sepa_sepa_2,Area_1_muertes_por_sepa_sepa_3,Area_1_muertes_por_sepa_sepa_4,Area_1_personas_infectadas,Area_1_personas_infectadas_por_sepa_sepa_1,Area_1_personas_infectadas_por_sepa_sepa_2,Area_1_personas_infectadas_por_sepa_sepa_3,Area_1_personas_infectadas_por_sepa_sepa_4,Area_1_personas_infectadas_vivas,Area_1_personas_infectadas_vivas_por_sepa_sepa_1,Area_1_personas_infectadas_vivas_por_sepa_sepa_2,Area_1_personas_infectadas_vivas_por_sepa_sepa_3,Area_1_personas_infectadas_vivas_por_sepa_sepa_4,Area_1_poblacion,Area_1_recreadores,Area_1_tipo,Area_1_trabajadores,Area_2_moyotes,Area_2_moyotes_infectados_area_sepa_1,Area_2_moyotes_infectados_area_sepa_2,Area_2_moyotes_infectados_area_sepa_3,Area_2_moyotes_infectados_area_sepa_4,Area_2_muertes,Area_2_muertes_por_sepa_sepa_1,Area_2_muertes_por_sepa_sepa_2,Area_2_muertes_por_sepa_sepa_3,Area_2_muertes_por_sepa_sepa_4,Area_2_personas_infectadas,Area_2_personas_infectadas_por_sepa_sepa_1,Area_2_personas_infectadas_por_sepa_sepa_2,Area_2_personas_infectadas_por_sepa_sepa_3,Area_2_personas_infectadas_por_sepa_sepa_4,Area_2_personas_infectadas_vivas,Area_2_personas_infectadas_vivas_por_sepa_sepa_1,Area_2_personas_infectadas_vivas_por_sepa_sepa_2,Area_2_personas_infectadas_vivas_por_sepa_sepa_3,Area_2_personas_infectadas_vivas_por_sepa_sepa_4,Area_2_poblacion,Area_2_recreadores,Area_2_tipo,Area_2_trabajadores,Area_3_moyotes,Area_3_moyotes_infectados_area_sepa_1,Area_3_moyotes_infectados_area_sepa_2,Area_3_moyotes_infectados_area_sepa_3,Area_3_moyotes_infectados_area_sepa_4,Area_3_muertes,Area_3_muertes_por_sepa_sepa_1,Area_3_muertes_por_sepa_sepa_2,Area_3_muertes_por_sepa_sepa_3,Area_3_muertes_por_sepa_sepa_4,Area_3_personas_infectadas,Area_3_personas_infectadas_por_sepa_sepa_1,Area_3_personas_infectadas_por_sepa_sepa_2,Area_3_personas_infectadas_por_sepa_sepa_3,Area_3_personas_infectadas_por_sepa_sepa_4,Area_3_personas_infectadas_vivas,Area_3_personas_infectadas_vivas_por_sepa_sepa_1,Area_3_personas_infectadas_vivas_por_sepa_sepa_2,Area_3_personas_infectadas_vivas_por_sepa_sepa_3,Area_3_personas_infectadas_vivas_por_sepa_sepa_4,Area_3_poblacion,Area_3_recreadores,Area_3_tipo,Area_3_trabajadores,Area_4_moyotes,Area_4_moyotes_infectados_area_sepa_1,Area_4_moyotes_infectados_area_sepa_2,Area_4_moyotes_infectados_area_sepa_3,Area_4_moyotes_infectados_area_sepa_4,Area_4_muertes,Area_4_muertes_por_sepa_sepa_1,Area_4_muertes_por_sepa_sepa_2,Area_4_muertes_por_sepa_sepa_3,Area_4_muertes_por_sepa_sepa_4,Area_4_personas_infectadas,Area_4_personas_infectadas_por_sepa_sepa_1,Area_4_personas_infectadas_por_sepa_sepa_2,Area_4_personas_infectadas_por_sepa_sepa_3,Area_4_personas_infectadas_por_sepa_sepa_4,Area_4_personas_infectadas_vivas,Area_4_personas_infectadas_vivas_por_sepa_sepa_1,Area_4_personas_infectadas_vivas_por_sepa_sepa_2,Area_4_personas_infectadas_vivas_por_sepa_sepa_3,Area_4_personas_infectadas_vivas_por_sepa_sepa_4,Area_4_poblacion,Area_4_recreadores,Area_4_tipo,Area_4_trabajadores,Area_5_moyotes,Area_5_moyotes_infectados_area_sepa_1,Area_5_moyotes_infectados_area_sepa_2,Area_5_moyotes_infectados_area_sepa_3,Area_5_moyotes_infectados_area_sepa_4,Area_5_muertes,Area_5_muertes_por_sepa_sepa_1,Area_5_muertes_por_sepa_sepa_2,Area_5_muertes_por_sepa_sepa_3,Area_5_muertes_por_sepa_sepa_4,Area_5_personas_infectadas,Area_5_personas_infectadas_por_sepa_sepa_1,Area_5_personas_infectadas_por_sepa_sepa_2,Area_5_personas_infectadas_por_sepa_sepa_3,Area_5_personas_infectadas_por_sepa_sepa_4,Area_5_personas_infectadas_vivas,Area_5_personas_infectadas_vivas_por_sepa_sepa_1,Area_5_personas_infectadas_vivas_por_sepa_sepa_2,Area_5_personas_infectadas_vivas_por_sepa_sepa_3,Area_5_personas_infectadas_vivas_por_sepa_sepa_4,Area_5_poblacion,Area_5_recreadores,Area_5_tipo,Area_5_trabajadores,Area_6_moyotes,Area_6_moyotes_infectados_area_sepa_1,Area_6_moyotes_infectados_area_sepa_2,Area_6_moyotes_infectados_area_sepa_3,Area_6_moyotes_infectados_area_sepa_4,Area_6_muertes,Area_6_muertes_por_sepa_sepa_1,Area_6_muertes_por_sepa_sepa_2,Area_6_muertes_por_sepa_sepa_3,Area_6_muertes_por_sepa_sepa_4,Area_6_personas_infectadas,Area_6_personas_infectadas_por_sepa_sepa_1,Area_6_personas_infectadas_por_sepa_sepa_2,Area_6_personas_infectadas_por_sepa_sepa_3,Area_6_personas_infectadas_por_sepa_sepa_4,Area_6_personas_infectadas_vivas,Area_6_personas_infectadas_vivas_por_sepa_sepa_1,Area_6_personas_infectadas_vivas_por_sepa_sepa_2,Area_6_personas_infectadas_vivas_por_sepa_sepa_3,Area_6_personas_infectadas_vivas_por_sepa_sepa_4,Area_6_poblacion,Area_6_recreadores,Area_6_tipo,Area_6_trabajadores,Area_7_moyotes,Area_7_moyotes_infectados_area_sepa_1,Area_7_moyotes_infectados_area_sepa_2,Area_7_moyotes_infectados_area_sepa_3,Area_7_moyotes_infectados_area_sepa_4,Area_7_muertes,Area_7_muertes_por_sepa_sepa_1,Area_7_muertes_por_sepa_sepa_2,Area_7_muertes_por_sepa_sepa_3,Area_7_muertes_por_sepa_sepa_4,Area_7_personas_infectadas,Area_7_personas_infectadas_por_sepa_sepa_1,Area_7_personas_infectadas_por_sepa_sepa_2,Area_7_personas_infectadas_por_sepa_sepa_3,Area_7_personas_infectadas_por_sepa_sepa_4,Area_7_personas_infectadas_vivas,Area_7_personas_infectadas_vivas_por_sepa_sepa_1,Area_7_personas_infectadas_vivas_por_sepa_sepa_2,Area_7_personas_infectadas_vivas_por_sepa_sepa_3,Area_7_personas_infectadas_vivas_por_sepa_sepa_4,Area_7_poblacion,Area_7_recreadores,Area_7_tipo,Area_7_trabajadores,Area_8_moyotes,Area_8_moyotes_infectados_area_sepa_1,Area_8_moyotes_infectados_area_sepa_2,Area_8_moyotes_infectados_area_sepa_3,Area_8_moyotes_infectados_area_sepa_4,Area_8_muertes,Area_8_muertes_por_sepa_sepa_1,Area_8_muertes_por_sepa_sepa_2,Area_8_muertes_por_sepa_sepa_3,Area_8_muertes_por_sepa_sepa_4,Area_8_personas_infectadas,Area_8_personas_infectadas_por_sepa_sepa_1,Area_8_personas_infectadas_por_sepa_sepa_2,Area_8_personas_infectadas_por_sepa_sepa_3,Area_8_personas_infectadas_por_sepa_sepa_4,Area_8_personas_infectadas_vivas,Area_8_personas_infectadas_vivas_por_sepa_sepa_1,Area_8_personas_infectadas_vivas_por_sepa_sepa_2,Area_8_personas_infectadas_vivas_por_sepa_sepa_3,Area_8_personas_infectadas_vivas_por_sepa_sepa_4,Area_8_poblacion,Area_8_recreadores,Area_8_tipo,Area_8_trabajadores,Area_9_moyotes,Area_9_moyotes_infectados_area_sepa_1,Area_9_moyotes_infectados_area_sepa_2,Area_9_moyotes_infectados_area_sepa_3,Area_9_moyotes_infectados_area_sepa_4,Area_9_muertes,Area_9_muertes_por_sepa_sepa_1,Area_9_muertes_por_sepa_sepa_2,Area_9_muertes_por_sepa_sepa_3,Area_9_muertes_por_sepa_sepa_4,Area_9_personas_infectadas,Area_9_personas_infectadas_por_sepa_sepa_1,Area_9_personas_infectadas_por_sepa_sepa_2,Area_9_personas_infectadas_por_sepa_sepa_3,Area_9_personas_infectadas_por_sepa_sepa_4,Area_9_personas_infectadas_vivas,Area_9_personas_infectadas_vivas_por_sepa_sepa_1,Area_9_personas_infectadas_vivas_por_sepa_sepa_2,Area_9_personas_infectadas_vivas_por_sepa_sepa_3,Area_9_personas_infectadas_vivas_por_sepa_sepa_4,Area_9_poblacion,Area_9_recreadores,Area_9_tipo,Area_9_trabajadores,dia,habitantes,hospitalizados,infectados,moyotes_infectados_urbe_sepa_1,moyotes_infectados_urbe_sepa_2,moyotes_infectados_urbe_sepa_3,moyotes_infectados_urbe_sepa_4,moyotes_sanos_urbe,moyotes_urbe,muertos,numMoyotes,numMoyotesInfectados,num_charcos,panico,personas_infectadas_urbe_sepa_1,personas_infectadas_urbe_sepa_2,personas_infectadas_urbe_sepa_3,personas_infectadas_urbe_sepa_4,personas_sanos_urbe,personas_urbe,sepaMayor
0,816,4,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,RESIDENCIAL,79,612,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,RESIDENCIAL,40,816,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,RESIDENCIAL,24,408,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,RESIDENCIAL,93,204,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,RESIDENCIAL,69,1021,3,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,RESIDENCIAL,45,1023,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1812,RECREATIVA,157,816,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,1778,RECREATIVA,157,612,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,1815,RECREATIVA,246,612,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,1760,RECREATIVA,219,816,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,1783,RECREATIVA,182,816,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,LABORAL,533,204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,LABORAL,560,408,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,LABORAL,532,816,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,RESIDENCIAL,64,0,3000,0,0,28,27,25,23,9897,10000,0,10000,103,32,0.0,0,0,0,0,0,3000,1
1,816,4,3,5,3,0,0,0,0,0,25,5,6,8,6,25,5,6,8,6,256,0,RESIDENCIAL,79,612,2,1,1,2,0,0,0,0,0,12,4,2,2,4,12,4,2,2,4,128,0,RESIDENCIAL,40,816,1,1,2,3,0,0,0,0,0,10,2,1,4,3,10,2,1,4,3,64,0,RESIDENCIAL,24,408,1,2,2,0,0,0,0,0,0,10,2,4,4,0,10,2,4,4,0,252,0,RESIDENCIAL,93,204,1,0,1,0,0,0,0,0,0,4,2,0,2,0,4,2,0,2,0,189,0,RESIDENCIAL,69,1021,3,2,3,4,0,0,0,0,0,22,6,4,4,8,22,6,4,4,8,127,0,RESIDENCIAL,45,1023,5,3,2,2,0,0,0,0,0,21,9,6,3,3,21,9,6,3,3,64,1812,RECREATIVA,157,816,2,2,2,2,0,0,0,0,0,16,4,4,4,4,16,4,4,4,4,128,1778,RECREATIVA,157,612,2,2,2,0,0,0,0,0,0,12,4,4,4,0,12,4,4,4,0,320,1815,RECREATIVA,246,612,0,4,0,2,0,0,0,0,0,12,0,8,0,4,12,0,8,0,4,256,1760,RECREATIVA,219,816,0,3,1,4,0,0,0,0,0,14,0,6,1,7,14,0,6,1,7,128,1783,RECREATIVA,182,816,1,1,0,1,0,0,0,0,0,6,2,2,0,2,6,2,2,0,2,256,0,LABORAL,533,204,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,320,0,LABORAL,560,408,3,1,0,0,0,0,0,0,0,8,6,2,0,0,8,6,2,0,0,320,0,LABORAL,532,816,2,2,4,0,0,0,0,0,0,16,4,4,8,0,16,4,4,8,0,192,0,RESIDENCIAL,64,1,3000,0,190,28,27,25,23,9897,10000,0,10000,103,72,0.0,52,53,44,41,0,3000,2
2,816,4,3,5,3,0,0,0,0,0,25,5,6,8,6,25,5,6,8,6,256,0,RESIDENCIAL,79,612,2,1,1,2,0,0,0,0,0,12,4,2,2,4,12,4,2,2,4,128,0,RESIDENCIAL,40,816,1,1,2,3,0,0,0,0,0,10,2,1,4,3,10,2,1,4,3,64,0,RESIDENCIAL,24,408,1,2,2,0,0,0,0,0,0,10,2,4,4,0,10,2,4,4,0,252,0,RESIDENCIAL,93,204,1,0,1,0,0,0,0,0,0,4,2,0,2,0,4,2,0,2,0,189,0,RESIDENCIAL,69,1021,3,2,3,4,0,0,0,0,0,22,6,4,4,8,22,6,4,4,8,127,0,RESIDENCIAL,45,1023,5,3,2,2,0,0,0,0,0,21,9,6,3,3,21,9,6,3,3,64,1812,RECREATIVA,157,816,2,2,2,2,0,0,0,0,0,16,4,4,4,4,16,4,4,4,4,128,1778,RECREATIVA,157,612,2,2,2,0,0,0,0,0,0,12,4,4,4,0,12,4,4,4,0,320,1815,RECREATIVA,246,612,0,4,0,2,0,0,0,0,0,12,0,8,0,4,12,0,8,0,4,256,1760,RECREATIVA,219,816,0,3,1,4,0,0,0,0,0,14,0,6,1,7,14,0,6,1,7,128,1783,RECREATIVA,182,816,1,1,0,1,0,0,0,0,0,6,2,2,0,2,6,2,2,0,2,256,0,LABORAL,533,204,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,320,0,LABORAL,560,408,3,1,0,0,0,0,0,0,0,8,6,2,0,0,8,6,2,0,0,320,0,LABORAL,532,816,2,2,4,0,0,0,0,0,0,16,4,4,8,0,16,4,4,8,0,192,0,RESIDENCIAL,64,2,3000,0,190,28,27,25,23,9897,10000,0,10000,103,104,0.0,52,53,44,41,0,3000,2
3,816,4,3,5,3,0,0,0,0,0,25,5,6,8,6,25,5,6,8,6,256,0,RESIDENCIAL,79,612,2,1,1,2,0,0,0,0,0,12,4,2,2,4,12,4,2,2,4,128,0,RESIDENCIAL,40,816,1,1,2,3,0,0,0,0,0,10,2,1,4,3,10,2,1,4,3,64,0,RESIDENCIAL,24,408,1,2,2,0,0,0,0,0,0,10,2,4,4,0,10,2,4,4,0,252,0,RESIDENCIAL,93,204,1,0,1,0,0,0,0,0,0,4,2,0,2,0,4,2,0,2,0,189,0,RESIDENCIAL,69,1021,3,2,3,4,0,0,0,0,0,22,6,4,4,8,22,6,4,4,8,127,0,RESIDENCIAL,45,1023,5,3,2,2,0,0,0,0,0,21,9,6,3,3,21,9,6,3,3,64,1812,RECREATIVA,157,816,2,2,2,2,0,0,0,0,0,16,4,4,4,4,16,4,4,4,4,128,1778,RECREATIVA,157,612,2,2,2,0,0,0,0,0,0,12,4,4,4,0,12,4,4,4,0,320,1815,RECREATIVA,246,612,0,4,0,2,0,0,0,0,0,12,0,8,0,4,12,0,8,0,4,256,1760,RECREATIVA,219,816,0,3,1,4,0,0,0,0,0,14,0,6,1,7,14,0,6,1,7,128,1783,RECREATIVA,182,816,1,1,0,1,0,0,0,0,0,6,2,2,0,2,6,2,2,0,2,256,0,LABORAL,533,204,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,320,0,LABORAL,560,408,3,1,0,0,0,0,0,0,0,8,6,2,0,0,8,6,2,0,0,320,0,LABORAL,532,816,2,2,4,0,0,0,0,0,0,16,4,4,8,0,16,4,4,8,0,192,0,RESIDENCIAL,64,3,3000,0,190,28,27,25,23,9897,10000,0,10000,103,136,0.0,52,53,44,41,0,3000,2
4,816,4,3,5,3,0,0,0,0,0,25,5,6,8,6,25,5,6,8,6,256,0,RESIDENCIAL,79,612,2,1,1,2,0,0,0,0,0,12,4,2,2,4,12,4,2,2,4,128,0,RESIDENCIAL,40,816,1,1,2,3,0,0,0,0,0,10,2,1,4,3,10,2,1,4,3,64,0,RESIDENCIAL,24,408,1,2,2,0,0,0,0,0,0,10,2,4,4,0,10,2,4,4,0,252,0,RESIDENCIAL,93,204,1,0,1,0,0,0,0,0,0,4,2,0,2,0,4,2,0,2,0,189,0,RESIDENCIAL,69,1021,3,2,3,4,0,0,0,0,0,22,6,4,4,8,22,6,4,4,8,127,0,RESIDENCIAL,45,1023,5,3,2,2,0,0,0,0,0,21,9,6,3,3,21,9,6,3,3,64,1812,RECREATIVA,157,816,2,2,2,2,0,0,0,0,0,16,4,4,4,4,16,4,4,4,4,128,1778,RECREATIVA,157,612,2,2,2,0,0,0,0,0,0,12,4,4,4,0,12,4,4,4,0,320,1815,RECREATIVA,246,612,0,4,0,2,0,0,0,0,0,12,0,8,0,4,12,0,8,0,4,256,1760,RECREATIVA,219,816,0,3,1,4,0,0,0,0,0,14,0,6,1,7,14,0,6,1,7,128,1783,RECREATIVA,182,816,1,1,0,1,0,0,0,0,0,6,2,2,0,2,6,2,2,0,2,256,0,LABORAL,533,204,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,320,0,LABORAL,560,408,3,1,0,0,0,0,0,0,0,8,6,2,0,0,8,6,2,0,0,320,0,LABORAL,532,816,2,2,4,0,0,0,0,0,0,16,4,4,8,0,16,4,4,8,0,192,0,RESIDENCIAL,64,4,3000,0,190,28,27,25,23,9897,10000,0,10000,103,160,0.0,52,53,44,41,0,3000,2
5,816,4,3,5,3,0,0,0,0,0,25,5,6,8,6,25,5,6,8,6,256,0,RESIDENCIAL,79,612,2,1,1,2,0,0,0,0,0,12,4,2,2,4,12,4,2,2,4,128,0,RESIDENCIAL,40,816,1,1,2,3,0,0,0,0,0,12,2,1,4,5,12,2,1,4,5,64,0,RESIDENCIAL,24,408,1,2,2,0,0,0,0,0,0,10,2,4,4,0,10,2,4,4,0,252,0,RESIDENCIAL,93,204,1,0,1,0,0,0,0,0,0,4,2,0,2,0,4,2,0,2,0,189,0,RESIDENCIAL,69,1021,3,2,3,4,0,0,0,0,0,35,10,6,7,12,35,10,6,7,12,127,0,RESIDENCIAL,45,1023,5,3,2,2,0,0,0,0,0,30,14,8,3,5,30,14,8,3,5,64,1812,RECREATIVA,157,816,2,2,2,2,0,0,0,0,0,16,4,4,4,4,16,4,4,4,4,128,1778,RECREATIVA,157,612,2,2,2,0,0,0,0,0,0,17,5,8,4,0,17,5,8,4,0,320,1815,RECREATIVA,246,612,0,4,0,2,0,0,0,0,0,12,0,8,0,4,12,0,8,0,4,256,1760,RECREATIVA,219,816,0,3,1,4,0,0,0,0,0,14,0,6,1,7,14,0,6,1,7,128,1783,RECREATIVA,182,816,1,1,0,1,0,0,0,0,0,6,2,2,0,2,6,2,2,0,2,256,0,LABORAL,533,204,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,320,0,LABORAL,560,408,3,1,0,0,0,0,0,0,0,8,6,2,0,0,8,6,2,0,0,320,0,LABORAL,532,816,2,2,4,0,0,0,0,0,0,23,5,6,12,0,23,5,6,12,0,192,0,RESIDENCIAL,64,5,3000,0,226,28,27,25,23,9897,10000,0,10000,103,192,0.0,63,63,51,49,0,3000,1
6,816,4,3,5,3,0,0,0,0,0,25,5,6,8,6,25,5,6,8,6,256,0,RESIDENCIAL,79,612,2,1,1,2,0,0,0,0,0,12,4,2,2,4,12,4,2,2,4,128,0,RESIDENCIAL,40,816,1,1,2,3,0,0,0,0,0,21,4,2,8,7,21,4,2,8,7,64,0,RESIDENCIAL,24,408,1,2,2,0,0,0,0,0,0,10,2,4,4,0,10,2,4,4,0,252,0,RESIDENCIAL,93,204,1,0,1,0,0,0,0,0,0,4,2,0,2,0,4,2,0,2,0,189,0,RESIDENCIAL,69,1021,3,2,3,4,0,0,0,0,0,41,11,6,9,15,41,11,6,9,15,127,0,RESIDENCIAL,45,1023,5,3,2,2,0,0,0,0,0,37,16,9,6,6,37,16,9,6,6,64,1812,RECREATIVA,157,816,2,2,2,2,0,0,0,0,0,16,4,4,4,4,16,4,4,4,4,128,1778,RECREATIVA,157,612,2,2,2,0,0,0,0,0,0,22,7,8,7,0,22,7,8,7,0,320,1815,RECREATIVA,246,612,0,4,0,2,0,0,0,0,0,12,0,8,0,4,12,0,8,0,4,256,1760,RECREATIVA,219,816,0,3,1,4,0,0,0,0,0,14,0,6,1,7,14,0,6,1,7,128,1783,RECREATIVA,182,816,1,1,0,1,0,0,0,0,0,6,2,2,0,2,6,2,2,0,2,256,0,LABORAL,533,204,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,320,0,LABORAL,560,408,3,1,0,0,0,0,0,0,0,8,6,2,0,0,8,6,2,0,0,320,0,LABORAL,532,816,2,2,4,0,0,0,0,0,0,31,7,8,16,0,31,7,8,16,0,192,0,RESIDENCIAL,64,6,3000,0,261,28,27,25,23,9897,10000,0,10000,103,228,0.0,72,67,67,55,0,3000,1
